318.5776, 426.86722, 378.1954, 789.44525, 997.007, 663.0178, 539.49347, 748.53, 622.92975, 518.15485, 424.24576, 373.3112, 493.05142, 431.77875, 487.21005, 447.0708, 488.41544, 440.3471, 670.7152, 423.3441, 361.30826, 564.3288, 241.13434, 433.04318, 472.5918, 719.69977, 741.0176, 593.7491, 366.1156, 216.58983, 391.22073, 654.85803, 223.50922, 634.5526, 522.8253, 356.33514, 739.1484, 411.96527, 324.2923, 600.35077, 748.55554, 364.10956, 740.75934, 176.43877, 367.7978, 807.6211, 328.43777, 279.70145, 206.71967, 483.34106, 120.70759, 624.60205, 1016.16406, 1019.4798, 570.449, 579.4668, 942.8158, 115.99768, 680.36194, 630.2783, 392.74692, 622.83624, 606.3541, 483.1269, 195.28233, 107.39517, 950.2997, 727.50323, 749.10724, 345.08038, 153.7852, 168.10966, 543.2599, 155.25217, 605.1756, 444.15994, 687.48615, 475.83313, 151.7819, 418.68597, 522.4335, 550.7955, 263.7399, 416.10873, 429.29196, 440.74112, 133.33379, 617.6521, 315.59723, 476.38385, 512.4795, 710.7622, 434.9534, 579.8584, 818.0353, 299.45117, 636.26685, 254.087, 224.54527, 558.03827, 802.3501, 656.1385, 223.05367, 746.62665, 562.9857, 833.53503, 265.1055, 309.67484, 360.64084, 513.79553, 433.3989, 627.5988, 67.46498, 476.4991, 354.20663, 155.73766, 621.82135, 713.5894, 333.9299, 422.48758, 615.6783, 423.2337, 456.71695, 744.6764, 217.29453, 577.11957, 779.4553, 674.51575
225.1895, 230.71242, 211.9026, 460.6978, 472.41385, 419.50873, 315.76373, 393.58063, 336.81104, 381.34485, 314.2771, 209.82617, 312.92752, 263.29364, 501.83572, 291.45767, 356.48508, 320.10132, 374.79214, 498.22757, 278.49536, 343.71472, 217.02028, 247.54527, 236.31107, 416.04852, 412.78, 554.2679, 283.40982, 129.07109, 150.2376, 316.353, 112.47682, 344.17154, 353.7168, 235.95074, 305.10617, 307.44562, 198.72955, 419.06503, 415.26163, 266.9847, 553.6868, 58.467873, 275.8595, 367.45062, 241.04501, 278.48648, 174.6502, 354.73923, 103.75396, 444.33798, 547.5334, 375.58743, 488.9365, 332.30463, 517.3307, 67.404785, 423.38916, 456.70355, 268.71835, 351.7211, 347.31195, 302.15555, 150.8523, 53.515766, 461.24612, 420.74564, 594.2493, 236.3836, 159.20093, 165.56247, 204.51843, 160.42053, 359.28885, 249.20975, 521.8374, 235.66794, 101.57334, 330.19235, 425.1124, 638.64496, 162.14084, 446.1386, 311.27954, 220.99582, 139.07991, 393.77274, 304.7877, 279.73306, 248.54791, 378.22388, 296.62836, 323.5409, 438.88644, 233.71397, 475.3523, 263.7101, 361.3346, 221.35117, 607.2815, 455.0151, 134.61523, 345.1608, 297.60922, 444.97522, 110.21308, 210.35735, 338.6717, 340.81143, 315.99496, 321.0288, 11.29945, 215.67915, 350.00922, 73.56484, 337.73395, 506.12067, 233.97325, 291.29984, 313.58563, 325.66412, 454.49182, 440.4935, 228.85306, 733.12775, 505.56543, 376.22394
299.13406, 561.2729, 571.7464, 1039.1798, 437.223, 775.75836, 477.00397, 502.85278, 497.4855, 938.03503, 1349.4199, 450.50137, 619.9256, 539.6305, 977.55927, 592.40784, 773.0557, 1087.5719, 352.75076, 1027.602, 497.80182, 566.752, 344.0892, 486.0112, 622.53204, 332.97348, 624.0306, 1510.3665, 847.04144, 292.04773, 379.32443, 520.0838, 4.3150697, 578.95795, 666.5786, 758.04224, 322.29456, 863.1727, 283.54593, 777.0325, 489.7171, 992.5932, 830.35803, 133.84071, 764.1455, 432.8997, 1718.1208, 935.6493, 451.2966, 1041.0228, 357.3795, 563.4891, 676.4789, 568.9535, 640.7329, 664.0079, 761.8482, 75.921425, 735.97266, 733.4525, 608.7488, 444.51743, 999.8539, 547.487, 452.96048, 388.62454, 568.58905, 631.4844, 831.4008, 780.8204, 319.81497, 607.4382, 234.14815, 455.7865, 810.40656, 655.02795, 117.31709, 315.75873, 57.939564, 1198.0193, 644.6521, 1350.532, 290.53976, 797.8429, 400.00714, 216.66727, 400.5377, 516.6998, 1027.054, 597.92883, 311.51248, 588.98663, 588.95447, 616.8047, 748.9991, 600.0853, 738.809, 510.5774, 511.32617, 777.46594, 1727.514, 592.0147, 225.53432, 408.81113, 463.69107, 571.15717, 537.7654, 244.48727, 795.32025, 712.3708, 494.61563, 439.85806, 54.884277, 765.9051, 881.3521, 161.57753, 282.67206, 1330.4138, 425.96503, 692.77124, 574.47943, 632.61926, 774.2749, 461.67014, 371.9136, 1471.3419, 1129.3738, 425.79913
345.2662, 696.55896, 556.94525, 1056.028, 572.5648, 998.7225, 563.6239, 647.0059, 587.89417, 920.2932, 1284.0323, 486.3604, 737.20135, 562.8497, 1036.7053, 607.07947, 843.91956, 1108.1818, 474.99088, 1158.7211, 502.3657, 840.4622, 425.2439, 558.19403, 681.6675, 466.98676, 948.07495, 1792.1575, 791.6315, 317.6947, 353.1631, 856.3653, 8.043682, 610.26526, 809.451, 806.9667, 439.92337, 821.07806, 310.8319, 1015.79706, 542.01044, 916.54297, 1189.268, 175.77046, 933.56647, 549.1472, 1712.8092, 825.9394, 454.7672, 884.10443, 375.2692, 678.0094, 935.686, 871.4766, 775.9795, 931.14594, 1155.0774, 91.53854, 847.81165, 995.6103, 607.5796, 579.2489, 892.6393, 641.4016, 467.9489, 421.1946, 670.7433, 884.2672, 1260.9507, 934.05945, 322.59262, 505.8284, 394.45905, 457.5842, 1049.7533, 716.8039, 144.06612, 414.77188, 106.378044, 1010.6278, 867.884, 1476.1998, 317.78665, 915.7609, 521.01074, 261.12976, 425.01358, 613.423, 1015.60156, 786.4211, 409.61804, 781.12494, 598.7457, 794.94073, 779.69147, 741.15497, 864.4164, 530.1546, 483.82706, 904.5756, 1737.569, 782.4987, 266.54434, 571.3037, 493.34274, 797.67303, 582.6992, 320.43216, 763.741, 777.00104, 533.43915, 595.31244, 71.74243, 844.8746, 931.34796, 176.59616, 376.62173, 1350.7501, 456.6574, 938.4854, 675.3388, 664.04553, 925.8203, 611.1042, 376.4397, 1662.4203, 1116.8918, 536.522
201.8967, 603.39197, 499.91354, 647.6027, 319.15735, 572.7497, 438.1391, 386.17316, 434.14133, 477.30646, 851.0215, 310.1252, 549.4644, 407.35098, 587.83936, 483.34567, 497.87347, 560.36346, 298.86182, 602.2707, 376.84738, 499.81717, 408.51218, 314.10727, 616.59393, 300.71408, 406.69055, 1021.9193, 586.43713, 181.15663, 379.51895, 506.77557, 10.582397, 588.1861, 425.19806, 589.20483, 314.81534, 623.70996, 242.90521, 663.8953, 420.4182, 669.02893, 602.0527, 114.54367, 542.4835, 359.15894, 897.1687, 437.38156, 288.27237, 445.6508, 225.65315, 476.64694, 576.9132, 345.60162, 406.89853, 470.63312, 537.74304, 55.405388, 472.7228, 489.90884, 481.40732, 393.98065, 517.7034, 351.44003, 371.70807, 264.64926, 476.06, 614.48785, 506.14383, 541.6865, 241.88956, 255.38396, 263.43845, 369.47076, 593.055, 401.26788, 113.46749, 286.7628, 88.96882, 462.51315, 394.85324, 769.75916, 218.9366, 496.00134, 340.44217, 245.3641, 250.61057, 445.7553, 662.8591, 507.06345, 352.09906, 545.29895, 494.17303, 440.62732, 554.4367, 472.15558, 450.17654, 354.64706, 427.30743, 676.18335, 1239.9255, 460.4003, 145.58916, 401.69055, 455.04456, 435.2407, 340.62012, 282.66153, 506.37576, 524.16547, 456.0654, 369.0413, 69.173134, 699.41504, 540.11444, 116.474915, 394.50912, 715.6415, 338.7844, 563.6505, 402.1254, 491.3795, 476.343, 411.68558, 294.86664, 1153.6685, 729.8359, 421.96695
376.1519, 580.07764, 616.24475, 822.74414, 745.9275, 934.71906, 599.5419, 786.0036, 702.6278, 546.1884, 625.447, 491.38904, 688.2966, 502.2814, 914.7561, 758.2833, 631.88074, 630.6389, 564.7544, 709.61536, 428.79984, 574.41907, 310.6555, 441.46173, 683.42773, 598.6138, 816.04565, 637.663, 557.06195, 300.32748, 501.1948, 584.2043, 39.87793, 923.3564, 532.56696, 546.64655, 649.9905, 652.9227, 298.95956, 794.3876, 601.2793, 569.305, 1136.0922, 194.2737, 656.08344, 679.3937, 792.21783, 495.1993, 274.91135, 700.3903, 161.27904, 717.2488, 990.5244, 919.6907, 907.4867, 572.3989, 796.78314, 130.13908, 625.8058, 733.18726, 751.10016, 694.3253, 802.1059, 563.9457, 321.0892, 255.14198, 836.79083, 772.89844, 1160.0835, 590.2933, 191.03197, 214.09358, 506.6394, 333.9823, 592.22424, 597.9921, 270.79437, 464.8659, 136.00232, 636.3535, 623.5261, 1073.4175, 277.91074, 580.38165, 458.01993, 228.03609, 185.6232, 665.2113, 394.98932, 636.02344, 508.3794, 748.5528, 571.5691, 656.29156, 949.27435, 507.65894, 993.3187, 254.87044, 197.58716, 669.0741, 749.3002, 1096.8458, 266.25906, 694.0266, 484.95847, 917.3487, 492.15616, 243.17181, 579.5674, 644.14954, 628.67596, 425.30466, 93.62337, 710.1233, 480.07053, 174.1384, 565.4275, 931.61615, 377.36853, 640.77264, 833.1913, 667.6677, 611.84784, 644.7457, 341.29813, 485.16257, 932.1469, 708.179
486.83963, 861.13367, 879.57947, 1210.9062, 1096.2042, 1186.6609, 773.11127, 981.3375, 896.6558, 990.40375, 872.1124, 658.2912, 999.5209, 705.2084, 1042.1656, 1020.56683, 1000.8276, 860.20844, 789.2953, 907.38086, 548.9666, 951.25055, 494.39078, 675.71655, 1015.7416, 824.2641, 1273.5354, 964.241, 722.1214, 380.55148, 802.20135, 947.105, 194.3475, 1137.2034, 810.42847, 653.1604, 1198.6586, 883.9794, 442.5473, 1042.7173, 900.9749, 754.7435, 1531.3777, 317.9456, 885.77826, 952.6369, 995.7099, 778.93085, 347.8989, 962.69696, 220.80545, 969.38495, 1271.5443, 1447.4346, 1146.9553, 1003.8497, 1425.4453, 145.38672, 1191.2184, 978.16315, 889.36115, 890.7964, 1043.9729, 757.86444, 350.3217, 289.0706, 1071.0846, 1093.1149, 1453.8752, 852.437, 249.82446, 450.6286, 788.30945, 247.94498, 999.11414, 970.2931, 528.7344, 615.0978, 218.17819, 916.6155, 903.65546, 1189.5819, 408.84195, 743.20197, 820.36127, 503.20834, 231.30338, 939.3332, 574.11127, 933.42834, 697.51794, 997.03015, 769.49866, 1130.1117, 1227.4021, 713.3744, 1160.7335, 333.00177, 425.87802, 1185.4843, 948.55676, 1376.2241, 371.15604, 871.65015, 1003.1798, 1167.2008, 525.8503, 627.60364, 737.3707, 906.3647, 856.7711, 964.72974, 159.78911, 1165.5167, 683.68854, 250.88074, 702.4313, 1320.5189, 479.59644, 853.5675, 1100.7776, 944.3379, 862.0693, 895.7415, 353.41406, 625.3804, 1282.0463, 804.69525
277.69568, 515.83813, 440.4757, 659.677, 783.2469, 644.04675, 557.4907, 677.65063, 663.25507, 441.3677, 394.89218, 324.27878, 501.50284, 376.62158, 464.09476, 475.22458, 517.72394, 442.74, 596.9982, 403.75507, 304.80453, 505.34863, 254.04218, 321.3895, 527.9089, 636.0923, 584.55304, 413.08514, 339.82114, 203.64642, 386.24185, 535.2891, 50.620693, 524.057, 446.4841, 373.93887, 546.5994, 385.60498, 296.00494, 747.3107, 631.36676, 333.91843, 652.39044, 133.34018, 437.2177, 644.63007, 274.62576, 272.9951, 180.0496, 463.33493, 101.54658, 709.2626, 936.06024, 807.6532, 589.6776, 464.51215, 696.57166, 104.85076, 468.76526, 567.0052, 380.2548, 655.2327, 582.34265, 411.1378, 205.06975, 120.275986, 772.3013, 757.688, 669.0473, 363.12183, 181.67761, 200.73459, 454.96652, 232.13193, 548.5116, 449.82532, 357.20496, 430.85156, 153.54575, 408.557, 449.443, 505.02664, 206.05197, 402.37253, 288.07144, 297.81635, 99.1799, 687.7995, 262.41223, 496.90192, 498.13895, 729.83325, 531.48926, 532.7135, 866.74146, 326.43912, 634.36365, 183.06973, 125.60143, 551.53064, 340.9765, 618.75946, 172.59781, 753.3101, 404.13425, 757.8632, 267.68958, 216.2582, 334.4442, 583.89355, 506.47882, 363.3625, 46.581913, 538.37384, 330.19156, 130.34149, 680.6792, 713.11084, 342.09286, 540.04834, 566.164, 529.2156, 432.89236, 722.22546, 257.73175, 307.44467, 717.6846, 725.11334
281.6123, 459.6303, 535.6318, 868.52295, 671.1213, 598.9864, 702.74097, 704.2542, 647.8503, 558.00275, 438.68518, 343.98322, 394.5629, 390.46176, 415.15158, 368.67377, 767.82666, 532.72766, 755.2936, 407.43372, 317.82077, 503.87543, 168.92747, 381.76752, 471.13248, 793.2419, 648.3909, 424.66013, 291.22073, 173.98778, 381.02182, 630.8649, 19.814743, 446.07037, 678.29047, 621.35834, 451.9796, 308.24783, 273.82632, 717.99316, 645.9448, 298.10675, 578.3689, 169.68182, 494.6103, 633.2695, 346.55283, 317.4458, 222.85863, 438.5498, 112.52837, 955.04663, 818.93335, 1022.9249, 614.6852, 515.86743, 1075.3973, 93.93886, 404.80344, 613.53796, 298.12363, 649.93335, 682.90533, 492.13522, 300.2122, 233.96774, 874.09454, 760.22906, 713.1736, 379.9876, 167.5831, 159.99222, 428.59464, 350.10324, 763.36676, 492.84106, 174.73947, 489.0189, 175.40309, 452.7761, 565.85986, 433.8266, 222.8524, 442.3818, 211.02771, 316.48837, 107.503815, 858.7609, 259.2145, 613.0559, 571.98737, 623.8194, 545.43713, 750.83435, 1017.6386, 344.72275, 679.6528, 161.26408, 67.1377, 792.2876, 371.6575, 531.7854, 182.38794, 867.4644, 386.76578, 805.78546, 466.83112, 138.879, 277.86572, 820.36237, 444.6455, 394.8238, 92.02371, 564.66016, 382.29764, 167.85716, 660.8151, 862.5733, 426.69095, 588.33636, 569.9472, 643.90607, 506.1948, 616.8512, 274.62308, 240.74385, 794.97235, 888.2846
257.33588, 448.18094, 316.55045, 868.7439, 433.5275, 634.3592, 455.14383, 467.09558, 475.4086, 719.17224, 603.5906, 283.48038, 504.91495, 345.15878, 520.6001, 356.92114, 609.99347, 677.5891, 405.32272, 586.8678, 312.17218, 634.90753, 271.22314, 370.36072, 455.81284, 410.4277, 694.5165, 972.2646, 417.6375, 177.90111, 266.75403, 613.64154, 30.749939, 321.41296, 665.3793, 627.2878, 422.66263, 412.26447, 223.10425, 626.6706, 410.89685, 447.99564, 687.9831, 130.57893, 521.4777, 414.88422, 695.9174, 523.72485, 273.34598, 531.8151, 192.92714, 523.3719, 570.8364, 856.5878, 520.98584, 738.2954, 1127.1932, 80.62684, 720.87384, 737.39056, 281.66016, 464.05887, 561.1058, 419.98215, 341.4894, 252.41835, 510.66006, 579.18695, 829.1577, 473.18973, 309.14676, 308.14795, 349.66534, 382.12302, 813.8994, 515.95746, 95.06672, 368.47028, 110.12878, 607.0347, 685.308, 653.9783, 219.92142, 623.89435, 375.22876, 301.31436, 213.20618, 473.6051, 490.23495, 483.81747, 335.65594, 517.1337, 453.85233, 620.22736, 666.8793, 368.40347, 572.2307, 268.47064, 259.49576, 653.9343, 634.5369, 435.5763, 178.8101, 535.5836, 436.69656, 566.35565, 383.54877, 285.86414, 402.6857, 566.8048, 355.88367, 525.77155, 56.64801, 530.16425, 661.9591, 139.84618, 361.73267, 1016.8583, 359.5847, 574.3868, 403.81134, 455.01468, 697.1312, 392.9645, 303.78854, 693.4151, 892.88324, 471.84338
137.20789, 253.85167, 160.95786, 258.92368, 245.36998, 293.74246, 245.60683, 244.58914, 229.62602, 164.94026, 374.8223, 134.91846, 222.98088, 232.58655, 335.498, 166.427, 288.0284, 201.67984, 197.38106, 389.0138, 245.34843, 287.48392, 205.92747, 232.37637, 202.26166, 208.5164, 249.83958, 589.5653, 235.56699, 74.19271, 178.84483, 369.52658, 53.425304, 374.73068, 269.6283, 208.03198, 271.229, 264.45108, 106.485985, 336.97952, 187.54465, 284.15164, 352.59665, 68.884056, 256.51935, 157.47899, 210.9757, 138.92868, 136.57063, 142.36116, 89.65848, 258.1256, 284.4588, 207.07979, 298.25522, 263.20883, 564.5697, 36.230736, 264.86533, 320.55655, 159.24547, 239.946, 154.99295, 198.76349, 243.81677, 90.47503, 151.51747, 343.24176, 346.75848, 203.37958, 147.93523, 117.66802, 198.8649, 167.17885, 295.84213, 198.23367, 157.92403, 221.66972, 60.300003, 159.37883, 307.65912, 438.6961, 140.40398, 347.05106, 293.6293, 428.25052, 112.284584, 232.15802, 373.94598, 276.53778, 181.83507, 339.10474, 212.97273, 229.0135, 140.20006, 203.95068, 305.6528, 212.64224, 322.303, 348.12183, 554.25745, 241.69365, 80.33495, 331.4864, 275.81525, 289.79135, 219.62602, 192.82794, 249.9906, 263.9395, 218.87183, 330.4944, 43.407948, 233.31001, 344.5568, 63.18504, 256.55615, 228.85294, 198.19131, 278.3421, 164.64381, 259.69656, 343.8969, 264.3277, 182.93884, 803.5756, 254.59006, 176.7533
226.4334, 522.218, 479.52704, 489.26288, 385.9121, 552.4303, 457.71136, 467.42374, 432.89417, 375.14386, 818.9467, 304.1946, 458.04913, 387.39172, 672.3488, 417.47055, 589.4216, 544.6512, 393.0381, 695.18243, 361.88812, 448.4761, 308.8364, 313.19922, 509.0761, 400.50177, 458.82983, 855.78485, 533.7569, 175.11072, 286.69302, 533.81226, 3.6736708, 563.82263, 469.77353, 490.43997, 268.31186, 583.4091, 233.1755, 677.4627, 437.49326, 623.4701, 638.27435, 120.456345, 533.08093, 407.54172, 837.0361, 329.40802, 273.7314, 471.69104, 199.78418, 595.0571, 624.994, 426.09146, 535.6434, 440.57318, 482.13495, 58.679245, 301.28915, 527.1682, 461.65216, 409.40356, 558.68524, 383.1719, 365.48547, 257.84634, 483.70905, 645.4303, 567.2859, 513.19586, 159.23213, 250.78987, 289.3741, 347.89813, 563.2976, 376.05545, 120.130104, 296.3994, 79.44598, 498.51508, 460.88303, 885.3111, 229.78256, 541.93744, 252.07439, 202.27856, 206.66254, 540.72644, 625.7742, 529.7451, 400.19284, 537.5271, 489.22174, 469.8841, 543.2583, 448.05304, 567.45447, 326.5868, 330.2965, 605.0483, 1222.6016, 510.66373, 148.7053, 409.00024, 304.9318, 517.6681, 388.75772, 176.18626, 502.92413, 610.0652, 448.73975, 283.92004, 73.9649, 588.7902, 544.70953, 132.7153, 341.6159, 586.9877, 345.23398, 556.25085, 424.01065, 547.4197, 523.6991, 512.6193, 296.282, 1003.0011, 502.89093, 444.64688
227.26183, 322.85373, 321.11157, 646.66437, 253.4701, 498.34515, 301.536, 300.06427, 303.9516, 633.66315, 1032.9215, 289.0238, 385.27646, 371.4538, 723.1044, 374.40775, 530.54193, 808.9588, 209.0241, 860.7157, 403.36578, 396.74258, 216.72021, 360.5533, 362.8712, 175.11087, 508.04593, 1469.3705, 594.5843, 196.00496, 170.47923, 365.40942, 3.9218814, 327.90628, 478.0808, 556.23804, 154.61191, 614.9191, 193.09369, 524.7615, 312.0721, 717.6255, 633.00397, 78.49901, 581.919, 258.43314, 1366.8293, 677.71783, 371.41882, 644.1829, 299.83, 322.9251, 415.23563, 327.16315, 431.2309, 518.3887, 673.16614, 54.249916, 491.9413, 530.6709, 358.8067, 255.05855, 575.7277, 389.7365, 465.24368, 301.22833, 339.8756, 395.13312, 724.64386, 539.1062, 192.02429, 406.91602, 125.77945, 417.556, 567.2361, 396.29678, 63.81127, 212.97446, 21.193707, 801.7128, 527.2688, 1089.7537, 224.30316, 636.97345, 279.37677, 152.55644, 347.85373, 314.28375, 867.75867, 409.6095, 175.34479, 336.68353, 348.78708, 464.67328, 362.856, 404.76312, 501.0965, 458.04303, 475.6201, 536.1127, 1508.0905, 413.59384, 161.409, 276.415, 250.83055, 355.80606, 416.89255, 153.68732, 559.79767, 417.00623, 295.26917, 307.1498, 32.93234, 485.82712, 700.33905, 111.63797, 165.22975, 905.15393, 341.73636, 510.13336, 336.11493, 384.35754, 632.9928, 268.00555, 320.15128, 1578.6326, 701.45667, 233.79567
207.18893, 373.53543, 337.80215, 662.9753, 329.76648, 472.98465, 340.7524, 344.4008, 358.07535, 557.7167, 561.74347, 251.72801, 427.50955, 315.0448, 503.16852, 401.15994, 418.733, 511.07248, 281.13553, 501.647, 307.28275, 341.31595, 303.57178, 257.87454, 434.056, 288.2965, 373.01788, 680.97906, 438.11447, 159.07095, 297.85428, 346.00504, 33.617146, 443.46564, 379.76318, 437.12103, 314.46045, 452.93445, 190.80736, 443.42087, 343.5456, 475.4433, 518.4014, 86.17107, 340.04288, 321.65054, 606.10657, 555.4553, 234.12907, 559.22797, 160.1748, 410.59158, 456.54187, 355.16486, 389.63998, 390.02167, 502.53012, 63.85958, 498.31052, 431.48636, 357.70767, 321.18982, 534.6795, 294.48636, 275.03534, 174.82086, 438.6472, 393.32922, 479.92422, 299.71512, 241.79897, 338.31274, 201.59355, 323.2255, 440.54062, 382.8196, 187.14331, 233.53847, 76.80923, 587.3691, 346.6859, 650.84344, 182.99779, 433.99435, 355.4834, 224.19211, 190.13028, 376.91116, 449.04288, 324.21365, 232.48958, 387.09912, 404.33444, 354.06186, 516.95013, 264.74487, 450.2288, 280.03638, 386.50784, 415.01974, 765.2495, 391.87805, 139.16281, 319.34167, 436.4533, 353.36963, 239.91333, 273.26517, 426.35135, 437.67767, 338.71478, 356.0051, 41.017593, 458.21396, 439.14993, 96.25014, 255.61241, 749.7735, 289.0514, 350.3246, 349.24646, 394.1037, 415.492, 357.7003, 273.8878, 729.1961, 733.7021, 362.35904
228.05487, 343.81476, 302.0462, 524.0302, 150.3057, 457.369, 365.07574, 279.6846, 276.57715, 476.0687, 1275.1083, 303.15543, 381.68967, 407.05063, 806.88135, 373.20935, 484.55624, 723.6452, 179.33081, 984.17944, 486.18915, 373.15475, 240.59886, 394.43677, 356.01718, 131.52582, 442.55707, 1817.0911, 666.9018, 178.60854, 147.0595, 394.77292, 0.32982612, 524.76733, 420.63013, 647.3962, 95.598976, 723.34064, 170.95474, 516.6495, 288.46915, 833.23627, 669.47565, 92.73198, 678.7089, 230.80775, 1625.1235, 530.3999, 424.03183, 497.6706, 362.4443, 288.73465, 379.08264, 167.10088, 376.83572, 523.17755, 509.1385, 26.74508, 379.1106, 474.9029, 432.39496, 208.42982, 472.80417, 401.73575, 645.58136, 380.59436, 269.41492, 419.60934, 676.8535, 699.8214, 171.5603, 380.8305, 117.763695, 471.49002, 505.10666, 348.19714, 21.053005, 240.34534, 9.08859, 597.8726, 480.2476, 1355.4991, 258.53564, 662.0505, 285.40836, 169.00458, 414.54068, 290.54214, 1101.1959, 474.2863, 171.03685, 340.34378, 268.04193, 386.27707, 214.24161, 524.13995, 414.83575, 596.9935, 721.46454, 524.4674, 2463.519, 462.68872, 133.3021, 221.10266, 168.84885, 353.16638, 503.02063, 110.960205, 604.61884, 366.64932, 277.28357, 236.35255, 60.404182, 438.1776, 738.78235, 114.80898, 170.20331, 736.9486, 374.58017, 584.9718, 301.58792, 302.77396, 601.1791, 220.96233, 334.95926, 2347.0667, 585.65137, 230.6964
244.45056, 420.09607, 476.59268, 935.3883, 363.93158, 588.89624, 437.6455, 425.84912, 508.71725, 807.4514, 926.3277, 340.28268, 492.08075, 417.74234, 626.1062, 474.03333, 624.1655, 820.5111, 285.1122, 705.5055, 385.20663, 445.8162, 279.02786, 369.47113, 530.3413, 280.49976, 518.2479, 1145.076, 579.71454, 206.91867, 349.93777, 431.98825, 31.952944, 384.09973, 551.3104, 643.3851, 340.4205, 582.17645, 244.49406, 561.92914, 444.41003, 675.68756, 590.5629, 111.58566, 530.1112, 399.4424, 1034.1893, 755.91003, 327.0456, 760.5207, 235.38388, 517.2581, 512.0057, 537.7972, 461.69345, 594.8748, 856.68823, 71.92802, 644.7233, 592.91034, 398.9076, 463.96216, 718.3079, 421.9032, 353.15536, 275.0517, 548.4928, 471.06058, 632.2792, 465.97485, 296.9723, 468.95566, 215.9448, 396.70435, 702.1959, 539.9207, 144.26282, 275.31668, 71.91275, 890.3388, 507.9848, 797.44653, 228.14468, 593.25446, 348.40143, 253.02988, 274.35672, 485.40558, 743.0726, 416.90814, 284.7842, 426.14682, 553.09076, 569.07666, 712.44916, 367.98352, 602.4519, 342.1174, 374.9746, 724.6721, 842.9407, 403.60022, 186.72083, 346.49802, 497.92664, 452.42938, 395.7137, 269.71655, 523.1427, 602.87683, 437.26236, 457.3742, 49.91376, 653.4995, 672.7679, 134.40488, 299.32794, 1143.2616, 367.5442, 497.52124, 457.85867, 571.80347, 588.93823, 359.59198, 308.45078, 1039.9036, 989.369, 477.21298
