306.95505, 165.10948, 153.90947, 103.65151, 339.19595, 251.34157, 199.57428, 102.21192, 243.39915, 135.23755, 332.5364, 78.215355, 217.37701, 274.87906, 51.232548, 103.62038, 230.8245, 292.81458, 87.68996, 125.28349, 317.84845, 139.22757, 154.44049, 23.99617, 168.0053, 127.167496, 271.7121, 361.95535, 249.89369, 259.8086, 224.0764, 83.484314, 204.30566, 217.49503, 218.59683, 140.1115, 156.87703, 313.2299, 115.37413, 75.99574, 274.82422, 209.55978, 207.26404, 224.364, 209.23665, 30.783142, 196.03047, 352.33768, 141.57323, 13.397602, 309.10114, 90.73749, 311.40527, 324.2124, 6.1830583, 270.20123, 270.7459, 201.30446, 258.3503, 228.1174, 59.005257, 75.61348, 238.61748, 217.03424
886.46045, 408.78235, 147.70525, 278.00385, 663.40283, 589.29047, 456.0748, 193.79416, 641.96295, 275.0475, 946.60767, 246.9895, 526.36273, 554.23114, 159.2919, 247.99706, 628.2325, 632.6335, 204.34215, 403.58444, 788.3066, 333.22723, 379.86972, 67.572914, 238.51021, 329.15485, 563.4749, 555.7538, 548.5652, 695.70575, 547.989, 254.00056, 437.1001, 481.13885, 503.03244, 415.2691, 350.3379, 721.2468, 249.31456, 175.41035, 705.782, 483.25146, 400.1417, 522.9077, 524.9502, 194.83589, 454.2674, 977.7849, 326.44504, 90.34249, 755.397, 178.30527, 502.10663, 790.99744, 18.408699, 665.13196, 666.7238, 517.4454, 628.4222, 600.0803, 240.05641, 243.90742, 584.1795, 524.7951
249.03326, 193.5356, 133.10706, 108.93908, 432.8183, 267.80188, 185.97034, 91.729675, 209.11395, 170.48082, 264.1177, 100.535416, 263.44824, 313.44315, 88.39421, 119.23156, 205.8894, 325.59207, 116.86904, 131.07234, 223.00899, 169.94954, 141.80618, 40.730633, 212.1478, 197.35202, 309.95273, 429.67007, 269.93304, 259.47537, 196.73653, 139.0437, 257.8189, 274.40982, 275.26245, 139.98125, 168.19324, 322.50433, 211.55168, 132.74121, 298.90643, 277.97232, 327.57562, 193.62036, 240.3497, 103.102135, 203.9941, 326.4244, 155.28221, 21.622313, 232.53206, 162.33008, 344.75574, 318.81302, 24.415787, 266.48706, 271.61282, 122.26567, 270.82803, 149.86502, 96.787155, 79.922226, 225.46191, 198.19391
428.91104, 206.38327, 160.09041, 137.58511, 359.2768, 332.94363, 257.02618, 124.91125, 346.32315, 155.11661, 465.82968, 120.5543, 262.15128, 334.55542, 65.870766, 134.37418, 328.3036, 356.23615, 107.511536, 219.50816, 434.25534, 174.15453, 207.82611, 28.664177, 176.4331, 130.92928, 326.1425, 372.75394, 301.33362, 373.28012, 325.76483, 90.24308, 242.81215, 264.5861, 244.06842, 223.5105, 201.02847, 388.1397, 127.818634, 89.13761, 342.88205, 245.60405, 232.04968, 297.36642, 263.91776, 35.153263, 238.8541, 475.34735, 178.54285, 20.032444, 427.39282, 100.57889, 340.77478, 417.26624, 6.7491817, 384.48965, 349.09906, 291.89645, 323.61182, 327.10226, 86.36242, 107.04801, 344.2529, 276.71384
118.78411, 98.674706, 147.47015, 40.784794, 263.95956, 98.12514, 80.38234, 58.438763, 54.974686, 88.840614, 130.40901, 31.567745, 116.6517, 115.70595, 24.418484, 49.09242, 52.482033, 129.97754, 56.231586, 51.004204, 113.88052, 67.853134, 41.637974, 8.132335, 159.68915, 89.067085, 123.7204, 320.7757, 105.49618, 83.982506, 70.50873, 51.29209, 84.50796, 93.248116, 133.10791, 51.006058, 53.106056, 143.0601, 101.94519, 59.107918, 117.2702, 105.02006, 175.49582, 83.720695, 89.72734, 19.047615, 90.536835, 169.85934, 46.692074, 2.7260127, 109.495224, 85.474205, 254.3632, 144.60347, 13.374664, 90.760124, 123.977684, 72.54986, 107.34075, 98.02379, 17.680729, 20.003155, 74.95486, 81.77029
149.01546, 108.71346, 110.07056, 50.252712, 484.9617, 76.11428, 53.798943, 42.665268, 32.605648, 103.6546, 146.48209, 41.831604, 149.06877, 109.83571, 35.79328, 53.437088, 32.32481, 103.33702, 63.998318, 60.763557, 79.84513, 87.850365, 27.28343, 3.1035542, 167.74397, 271.35532, 101.81315, 438.82974, 136.7298, 85.64045, 52.696083, 171.35269, 82.705475, 90.153206, 247.91833, 55.853638, 31.50165, 159.42966, 114.929596, 64.33657, 160.83969, 171.11168, 188.43234, 69.621895, 109.83139, 75.76394, 148.94658, 264.40314, 31.292364, 2.3991017, 77.30996, 87.13397, 293.6135, 155.31447, 27.994192, 72.18979, 104.479355, 59.62164, 134.45361, 110.386314, 35.61465, 25.00538, 57.850117, 67.65702
340.47598, 200.31326, 147.06732, 117.25045, 363.70053, 298.28296, 208.87408, 103.68914, 255.47313, 145.41267, 361.04575, 117.46805, 253.9664, 298.83072, 73.336586, 122.179085, 250.10284, 299.7217, 108.30581, 196.00569, 330.10364, 163.4412, 158.02335, 27.33545, 193.02162, 140.97377, 270.9212, 381.6969, 260.8752, 326.55084, 275.41806, 95.03754, 234.40077, 258.83762, 225.8508, 196.47517, 169.90366, 315.99274, 169.84207, 110.96698, 302.36957, 242.81264, 275.82324, 233.55211, 237.71307, 56.08176, 203.31465, 392.44034, 152.88345, 15.642352, 328.13406, 132.39246, 330.72433, 337.97006, 16.632496, 336.522, 298.08966, 226.1202, 269.4041, 256.03113, 82.12272, 87.622345, 296.42853, 212.02498
476.68155, 261.81696, 160.11981, 170.00075, 385.11115, 432.81433, 322.2378, 145.05362, 424.8325, 200.43587, 519.6008, 146.26035, 354.02213, 449.43585, 107.85922, 171.46155, 406.18243, 485.86398, 141.2695, 225.2908, 507.44315, 229.23695, 255.16832, 51.12804, 210.54524, 141.97586, 441.4913, 399.9621, 386.718, 442.2529, 390.47903, 112.14181, 348.746, 374.1391, 302.04022, 245.62035, 267.72125, 490.7, 208.31473, 141.19185, 435.93518, 335.42285, 339.2515, 359.43994, 349.94406, 78.60774, 286.13098, 514.89124, 243.02197, 33.28921, 506.12802, 157.32323, 378.2041, 514.6118, 3.206701, 473.30618, 447.7072, 312.58356, 409.46832, 332.35507, 129.792, 138.59425, 423.53076, 345.79276
249.96768, 141.78212, 141.01805, 86.404884, 376.86676, 221.39351, 155.99428, 85.790985, 169.0186, 116.440636, 263.3108, 72.90787, 191.89587, 235.21819, 41.85512, 86.268654, 164.57059, 242.19958, 75.23762, 128.14478, 233.78653, 121.76093, 111.35115, 20.377916, 156.88113, 167.02092, 221.5462, 377.17938, 207.34187, 229.11925, 188.87236, 101.652725, 185.71735, 195.35696, 220.20233, 132.9265, 129.02495, 255.519, 91.876045, 62.239727, 238.15398, 209.29193, 177.40543, 173.47523, 183.78072, 40.29422, 171.75397, 314.85617, 117.750435, 10.175402, 233.90411, 72.57748, 299.55405, 260.60098, 2.520133, 234.13947, 215.66583, 149.56418, 211.26315, 181.50287, 47.314083, 57.671303, 206.2514, 165.1334
380.70514, 168.50972, 97.63539, 112.69959, 706.7532, 236.86336, 182.83351, 76.49784, 140.4352, 137.17876, 392.38318, 80.27672, 214.64703, 241.6784, 42.556927, 94.89603, 122.193634, 276.86392, 85.08874, 150.35667, 327.10278, 120.32413, 79.00269, 22.906954, 149.47615, 432.73596, 240.0578, 545.75885, 212.24915, 234.45319, 214.03299, 287.49203, 168.48457, 176.535, 403.44525, 151.85822, 118.30334, 344.1857, 54.82501, 40.48032, 292.9646, 281.24902, 140.7878, 215.75653, 191.81406, 116.21867, 268.95404, 535.27814, 89.33518, 14.040591, 305.06885, 37.960236, 366.85477, 353.91336, 5.2352147, 252.26857, 265.75656, 220.56778, 233.61304, 299.75647, 86.22434, 79.468666, 224.02473, 188.94005
331.09647, 184.85844, 140.0698, 117.85288, 418.25958, 308.2455, 211.77432, 105.24256, 257.3479, 148.04182, 354.14197, 104.446144, 252.16287, 312.68607, 67.576935, 117.43324, 244.76248, 329.85938, 99.18762, 180.97627, 326.28912, 161.98299, 159.77917, 34.39196, 172.85522, 189.60684, 302.79407, 402.2418, 262.5911, 315.47534, 270.08096, 123.90271, 252.8168, 266.22495, 270.93427, 183.60765, 184.31737, 336.1473, 127.633026, 87.97734, 310.8077, 270.33246, 230.27866, 238.67732, 245.85757, 57.352734, 220.59325, 402.85553, 165.12001, 15.745849, 332.59396, 97.27178, 332.06805, 352.6936, 1.6796187, 331.6031, 296.9632, 212.93184, 277.157, 248.88017, 79.33107, 86.59782, 297.1846, 229.31487
611.3754, 329.621, 159.83128, 207.32285, 440.15045, 489.17566, 375.3264, 162.21802, 492.2663, 248.65248, 649.9807, 191.21889, 437.3895, 512.02325, 143.10242, 205.30946, 478.78775, 561.1089, 173.50127, 288.3125, 576.58105, 294.38754, 296.76068, 63.04161, 243.01242, 169.39088, 521.37366, 441.3103, 485.55658, 555.9727, 429.35855, 143.06293, 404.85767, 442.10678, 380.66946, 310.2459, 308.61548, 594.0729, 274.1186, 182.31354, 555.86475, 399.5185, 422.77814, 413.29218, 432.87793, 133.38063, 348.70944, 648.45, 289.60272, 57.901623, 565.3842, 202.11407, 421.75644, 614.9715, 2.316203, 531.72473, 528.6194, 342.8136, 517.9298, 373.4318, 178.65149, 177.36565, 465.2699, 421.96854
321.60294, 150.37659, 130.69533, 102.1407, 461.81802, 244.12354, 178.98872, 89.424126, 203.49834, 119.51817, 343.21045, 91.95422, 191.47267, 252.80109, 37.731895, 96.639404, 176.28072, 238.5414, 78.755745, 190.9386, 296.3992, 123.84584, 118.17109, 17.59435, 148.35968, 230.5878, 223.95488, 413.07996, 213.98112, 282.71918, 242.96365, 139.55173, 181.14977, 192.17941, 250.56187, 181.3884, 142.89659, 275.2217, 63.929592, 48.884674, 251.53365, 227.06676, 154.0916, 212.34265, 190.91383, 41.60941, 208.40562, 417.47565, 120.72475, 5.9733367, 307.01044, 47.851917, 320.35794, 302.67477, 1.7976208, 288.8335, 235.77222, 226.88809, 230.78677, 284.65643, 57.568817, 68.92715, 261.1744, 180.09602
113.31205, 172.94966, 130.57237, 48.970882, 245.29958, 97.69223, 81.50489, 43.961544, 36.056213, 129.94377, 133.56897, 59.54495, 170.5654, 97.433716, 86.707054, 79.7219, 30.628975, 132.25359, 102.781654, 38.579735, 126.329704, 100.26027, 23.41614, 18.231354, 241.84421, 55.44598, 121.87892, 338.49677, 121.85243, 65.639244, 71.625946, 51.38354, 72.86263, 101.266365, 148.28177, 36.29927, 41.38627, 167.2974, 283.94156, 168.96341, 133.06534, 93.31022, 395.76968, 86.66245, 91.560814, 98.39734, 88.220375, 159.06284, 28.518929, 14.613419, 119.95571, 224.71642, 274.35672, 165.08815, 55.23464, 88.87485, 169.28006, 98.41086, 110.78291, 127.90778, 63.74085, 31.648312, 74.124916, 81.72445
625.43036, 285.2558, 124.89768, 198.11324, 709.14343, 405.97516, 322.53464, 143.9822, 417.46884, 209.82033, 648.03796, 149.50446, 409.8372, 417.64813, 99.983444, 167.90886, 414.84988, 464.52164, 134.42656, 233.03342, 511.7188, 255.6956, 257.62143, 43.753723, 179.68636, 404.62616, 412.34543, 565.1251, 437.00427, 488.96936, 319.52866, 273.1831, 347.9459, 373.41348, 483.5233, 264.9136, 238.50899, 556.5233, 131.56245, 92.6339, 564.26605, 427.47406, 233.5654, 358.94617, 406.1791, 141.52347, 387.90256, 743.0005, 233.1194, 51.695427, 489.2583, 81.80247, 436.57224, 583.51324, 9.143586, 410.08224, 459.51794, 295.3128, 481.2294, 350.4209, 159.10173, 162.88518, 354.72906, 372.73532
226.0298, 140.76578, 156.88557, 76.59184, 262.16187, 206.21364, 148.02553, 85.88502, 158.35066, 110.723625, 241.07736, 73.75486, 174.75784, 210.86108, 41.242584, 82.97035, 159.8232, 217.2799, 78.38176, 130.40799, 229.48592, 112.68623, 104.86978, 17.152906, 169.45834, 75.36327, 199.5217, 321.26486, 178.5086, 215.68454, 183.3503, 48.189972, 160.13007, 175.8428, 154.75499, 131.1792, 119.29875, 223.00075, 120.465965, 76.210526, 199.38286, 162.02895, 208.69925, 162.3166, 160.06134, 24.175962, 136.1964, 261.30716, 108.085175, 9.291568, 226.65997, 99.76568, 281.95807, 234.90355, 1.8109572, 222.23079, 209.77983, 152.81325, 183.03938, 175.34041, 37.241432, 51.05177, 195.34618, 151.71927
142.95053, 126.11314, 127.97281, 53.56625, 372.10345, 57.08797, 52.98833, 55.444267, 66.77102, 124.10157, 153.10187, 41.460583, 172.47449, 84.58283, 52.2386, 57.839043, 64.4704, 138.1786, 71.183846, 46.179058, 75.374985, 108.77188, 50.128223, 4.2422633, 181.03113, 173.23952, 137.56192, 387.58075, 165.72711, 77.61708, 27.448431, 103.3822, 83.60799, 93.28132, 229.38583, 43.584206, 26.631586, 194.54622, 153.89742, 87.69897, 193.42282, 144.53409, 232.92842, 75.19801, 133.86691, 56.140713, 135.88667, 230.07762, 37.29505, 2.2483118, 66.40876, 113.56813, 282.8919, 188.0225, 31.23711, 49.28764, 127.16262, 44.73106, 170.17072, 82.5463, 39.373833, 32.477116, 31.116549, 100.296875
103.88908, 118.99298, 146.62112, 41.723392, 230.75848, 110.09906, 80.66862, 57.21453, 59.925953, 99.695656, 111.61361, 42.814262, 138.4373, 130.73273, 42.28954, 58.341652, 55.847725, 138.00137, 70.96982, 49.6976, 90.65752, 85.36405, 42.575043, 11.076724, 185.06477, 61.775505, 133.34328, 311.7182, 122.408424, 100.00422, 71.485405, 38.221798, 102.92467, 118.39994, 128.48502, 52.637173, 61.21905, 145.90117, 158.43437, 93.22006, 129.93364, 116.79465, 246.75099, 78.259544, 105.95994, 28.41193, 85.15539, 143.97379, 57.73209, 2.8570287, 92.1577, 129.22842, 256.85123, 142.60107, 21.755007, 99.35631, 130.60666, 50.12092, 120.33999, 67.01002, 25.132143, 22.559305, 81.99356, 77.96769
98.68733, 119.14495, 128.17004, 47.534668, 334.64584, 107.784584, 78.19794, 51.336765, 51.797035, 107.70343, 104.69705, 41.371082, 138.84987, 140.57866, 49.60612, 62.45063, 47.939304, 152.70085, 76.949295, 39.06132, 82.2614, 81.19732, 39.48923, 16.9122, 189.52095, 141.612, 146.50667, 367.9446, 119.98527, 74.87942, 61.774105, 92.90784, 110.59447, 123.17824, 176.23392, 39.03518, 60.08031, 160.26735, 165.13727, 98.03879, 133.18571, 142.08833, 258.5659, 75.2687, 102.52734, 64.28981, 102.07771, 170.52928, 50.633507, 4.8019776, 84.42681, 130.22461, 276.2023, 151.3097, 29.269348, 91.6363, 132.31729, 53.385666, 115.79117, 82.406395, 40.41543, 24.907623, 71.51463, 73.99889
306.9068, 156.867, 149.3973, 105.300865, 363.36313, 256.02994, 196.29547, 102.91776, 238.2523, 130.6028, 339.40778, 74.78619, 199.57213, 256.45294, 46.29649, 101.18671, 224.05641, 295.7761, 83.10181, 136.74548, 348.06256, 123.989204, 150.11073, 24.670141, 155.09836, 145.81746, 267.8935, 367.9476, 218.13724, 240.97574, 242.30614, 92.930336, 187.80319, 196.91252, 228.18903, 142.1664, 153.56076, 313.45078, 86.63747, 61.75075, 254.03583, 196.21254, 176.33684, 233.4335, 188.8894, 34.50648, 191.58698, 365.34332, 130.62398, 13.233905, 339.99365, 70.46197, 310.33243, 334.62228, 0.24688704, 281.38455, 276.94794, 236.6183, 230.17197, 270.23828, 59.026783, 75.29423, 252.96646, 219.72307
465.5564, 326.1397, 127.223015, 215.4922, 693.7818, 554.9566, 370.10583, 157.45563, 494.46118, 290.2318, 508.47882, 172.25026, 460.80972, 586.3944, 165.1146, 218.05772, 494.2197, 681.677, 192.05775, 215.36739, 518.3673, 292.97156, 325.59232, 99.32466, 256.1525, 376.4347, 632.72974, 586.27515, 475.58508, 455.32755, 435.4394, 293.55066, 481.7521, 497.6547, 517.4799, 237.4095, 357.5089, 640.96497, 295.28693, 200.39134, 543.25006, 502.90668, 456.77655, 417.53174, 438.0885, 223.46648, 389.47235, 585.3546, 320.9836, 80.48138, 535.0655, 225.66109, 477.29706, 643.5969, 42.940784, 550.13513, 548.4378, 275.0747, 483.5609, 303.1231, 214.6736, 181.44397, 483.3659, 451.3869
289.77475, 173.67686, 154.56955, 101.85387, 317.61368, 258.63, 199.38968, 100.59841, 236.78456, 142.88531, 311.91574, 87.973785, 228.02507, 286.57187, 61.014732, 107.95573, 225.36992, 300.43933, 96.231094, 136.28886, 292.5825, 149.45659, 149.40256, 27.350502, 183.97363, 112.66062, 280.34885, 356.1189, 253.88696, 269.9783, 225.45218, 77.67218, 218.09238, 234.99617, 213.05885, 148.06563, 162.58128, 310.43906, 150.83652, 96.79315, 273.97327, 219.24956, 252.24881, 214.80446, 217.40446, 35.597664, 189.26038, 330.85022, 148.96985, 13.500778, 290.03238, 119.17611, 313.29407, 313.33954, 7.2555504, 276.2797, 270.46844, 176.2913, 259.5309, 197.02846, 63.92544, 75.06752, 243.28844, 211.75037
213.7066, 166.91289, 156.53964, 71.24282, 205.83965, 196.3928, 140.25545, 76.73844, 117.4234, 116.26246, 234.59352, 83.16316, 184.22473, 185.3708, 58.302776, 88.75672, 122.91417, 181.24367, 93.57415, 132.18321, 232.40671, 113.041504, 69.66865, 13.919192, 200.57185, 27.617691, 164.39703, 298.13443, 159.39084, 201.00603, 186.16087, 24.826763, 138.51346, 164.3735, 118.92058, 127.64953, 103.99978, 195.6782, 193.77179, 117.633415, 178.38805, 135.17459, 293.04315, 154.93213, 147.4079, 29.350412, 113.15751, 236.87532, 91.21177, 5.3421645, 227.48863, 156.58336, 277.15833, 220.897, 4.6662965, 219.40588, 216.01524, 174.3466, 164.58087, 199.32544, 43.555367, 48.916798, 194.92166, 129.11322
637.02783, 363.81796, 139.30632, 242.36656, 662.612, 607.0042, 424.47275, 175.2169, 555.813, 285.21677, 689.3286, 212.95366, 495.46973, 618.5514, 166.20468, 237.2486, 543.0404, 685.76117, 196.77806, 309.398, 651.68665, 321.27823, 340.89807, 89.76816, 251.25235, 343.83234, 627.4204, 563.9145, 515.74176, 601.84906, 517.7163, 269.62524, 489.5187, 523.6252, 511.42456, 327.9461, 373.43744, 684.1145, 282.56406, 194.88881, 609.4763, 509.88718, 438.68896, 481.43832, 482.32272, 207.46434, 424.53995, 737.11664, 337.82944, 85.40423, 666.87225, 209.68887, 485.96817, 713.1807, 19.88413, 641.524, 609.27106, 389.00424, 546.8298, 422.3451, 225.29631, 205.94273, 577.0111, 484.9519
283.11212, 141.34644, 119.99347, 93.98901, 537.4242, 222.79195, 162.43494, 79.95806, 160.94217, 125.322495, 292.47668, 73.39966, 197.38776, 254.25189, 38.744583, 87.349434, 146.30325, 252.28502, 74.36504, 136.65608, 236.93893, 124.579796, 101.30321, 21.795755, 147.34229, 297.28247, 236.78354, 457.90048, 221.09615, 238.66922, 189.46967, 185.78076, 193.67917, 200.33478, 300.982, 140.00858, 130.1907, 282.13876, 64.572914, 45.442272, 260.9561, 255.24178, 147.59276, 183.64696, 193.14401, 60.360992, 218.88914, 396.5232, 113.19295, 6.2162137, 243.45552, 46.441776, 328.3516, 287.43835, 2.455329, 236.15613, 214.9196, 156.72345, 229.12892, 207.41457, 57.90995, 61.866447, 210.14293, 167.28111
453.05524, 196.38625, 119.32212, 142.11693, 626.50275, 335.35553, 235.08621, 108.46988, 272.99878, 144.38042, 460.1248, 128.8274, 264.18085, 332.93054, 54.999546, 126.651215, 256.01944, 323.9328, 101.41004, 250.05844, 394.4446, 169.50255, 160.4081, 24.944311, 156.09642, 354.4663, 280.98282, 507.30106, 287.2643, 387.6912, 321.03705, 227.74245, 247.76982, 264.50943, 357.05334, 249.14357, 183.62837, 373.62665, 70.77737, 55.633663, 359.54352, 324.0587, 166.83835, 273.71472, 266.7708, 91.01533, 292.1449, 573.10846, 159.28331, 22.404419, 384.85373, 47.134647, 379.2917, 401.966, 4.3771987, 382.31894, 316.8143, 275.84518, 308.57312, 332.6752, 100.267, 104.7748, 340.75397, 239.98126
613.10126, 275.38254, 117.51112, 213.10016, 793.4416, 525.3617, 353.33923, 152.441, 450.69852, 211.27615, 656.3479, 168.21944, 371.1281, 493.023, 95.85733, 190.00864, 438.51605, 553.75916, 145.63118, 305.29007, 649.05255, 225.46481, 271.21072, 60.76859, 175.54266, 465.86905, 482.5142, 600.6765, 385.52786, 496.5987, 505.2197, 327.56836, 376.9087, 387.01132, 505.09537, 308.7458, 290.50558, 581.6902, 105.71135, 85.87394, 498.87476, 441.47745, 223.80455, 436.84525, 370.54446, 161.8834, 398.6055, 764.0306, 241.29178, 53.4533, 638.8797, 77.20426, 460.4402, 633.80237, 4.676858, 590.39984, 508.53647, 448.4022, 420.51654, 517.05994, 174.51564, 169.7917, 533.1446, 395.79117
151.53503, 124.21664, 125.45159, 56.022896, 402.10226, 58.10358, 54.358696, 56.052525, 69.2458, 125.07251, 161.29207, 40.76791, 174.54692, 88.15629, 50.085087, 57.77125, 67.21046, 142.60565, 69.86947, 47.571003, 77.94136, 110.00497, 51.932747, 4.1912127, 176.12302, 198.10814, 141.47502, 401.77695, 171.63629, 81.20207, 27.858297, 119.39364, 86.83929, 94.63674, 245.87839, 45.374397, 27.311441, 202.1225, 142.32826, 80.79002, 201.46024, 154.23917, 218.80669, 78.314354, 138.5509, 60.34004, 145.39426, 247.05719, 38.72386, 2.9184697, 68.88122, 104.03913, 288.25455, 194.568, 29.410109, 49.89891, 127.16008, 45.786423, 176.72527, 86.86299, 41.15909, 34.075733, 31.837387, 104.117424
576.0893, 299.07227, 143.30417, 203.64522, 538.11835, 485.52924, 339.84805, 152.33449, 470.55902, 208.28975, 633.32275, 189.39784, 364.08047, 448.66635, 117.81691, 200.25581, 452.84323, 464.5622, 169.11595, 321.1174, 635.6863, 221.52261, 275.75235, 51.90043, 224.81343, 245.07864, 404.18735, 479.66782, 360.11526, 491.192, 501.2544, 189.3332, 331.95242, 360.53687, 333.2117, 314.11813, 282.2844, 498.5303, 219.79054, 153.94077, 443.00443, 348.3183, 360.9079, 416.07208, 345.8843, 144.4832, 317.95813, 660.6937, 238.0963, 58.325222, 624.03546, 167.49156, 428.5434, 571.2392, 32.38279, 579.1342, 495.02942, 483.89804, 395.98303, 545.66534, 175.39786, 167.36732, 521.7328, 368.0319
488.9576, 223.5832, 116.91785, 162.79845, 685.117, 381.44308, 271.33267, 118.981224, 316.67572, 178.33224, 514.47516, 140.79483, 306.21167, 394.1074, 73.90187, 146.93616, 288.92758, 404.65247, 119.09412, 261.4221, 449.12762, 195.55513, 186.98956, 40.74307, 170.44527, 393.21857, 362.2383, 541.5348, 335.68396, 419.83115, 356.97803, 263.51364, 301.5619, 314.6083, 414.10944, 262.07578, 222.8467, 445.26935, 100.15413, 75.08818, 412.7632, 373.44693, 208.83073, 319.33072, 309.25128, 124.16691, 325.96576, 624.6935, 192.74792, 29.794588, 449.66095, 69.52552, 407.1379, 471.10416, 2.5135999, 429.55014, 369.49988, 317.80255, 361.70013, 389.83206, 127.4605, 124.440506, 385.4612, 290.73767
